21.0253,74,55
33.3449,1802,1121
24.7165,161,92
23.3366,865,548
28.1275,79,46
25.4904,400,258
23.2252,332,207
14.6278,5,5
31.7092,1222,799
10.9398,4,2
20.0116,272,176
24.15,308,200
28.2442,326,197
31.7882,189,119
25.6512,731,461
16.4249,16,15
17.7503,50,24
18.5342,33,19
25.4206,145,89
23.3981,346,231
29.7817,479,305
22.5498,296,180
25.5997,584,372
28.2666,761,480
30.2731,902,566
29.1517,89,70
29.4864,236,158
29.1033,670,402
40.4064,105,64
18.6509,35,28
12.3268,1,1
24.0368,307,193
40.8538,745,492
23.019,39,27
30.7535,697,445
20.7025,81,58
27.1261,484,263
25.6834,74,52
30.8738,393,244
19.3119,141,86
41.5866,771,501
26.9236,972,635
27.8022,267,184
29.0257,60,42
16.9003,1,1
24.541,251,161
33.0828,857,541
36.1231,733,484
23.7243,175,124
37.92,70,43
43.4445,4140,2602
27.9526,281,165
30.7008,1450,939
22.338,549,343
18.8347,202,126
46.1655,846,525
30.9028,292,186
8.77809,2,1
23.5903,78,50
43.9854,719,482
21.8194,858,534
25.5842,418,263
39.5438,1235,800
24.2271,521,346
48.1095,1111,685
46.1666,705,439
24.8055,1011,637
22.3721,575,363
22.5183,4,4
32.826,642,398
20.5246,529,320
34.8393,659,420
22.4652,23,19
24.6552,102,66
31.9313,1377,870
32.3874,1671,1040
22.9516,257,159
11.7114,1,1
48.8216,467,308
23.7153,398,250
30.3071,748,480
34.4467,50,44
23.9075,52,42
29.3224,212,137
20.5974,28,16
38.2931,109,78
35.4414,373,241
20.6817,512,334
18.066,60,40
24.273,682,418
17.5174,91,55
33.6956,266,181
28.104,552,344
28.5061,250,157
23.5251,460,292
23.1193,386,236
18.8392,103,64
20.0784,169,117
30.0062,104,79
27.4503,391,261
22.55,50,30
27.2752,153,108
26.3517,820,534
15.8043,1,1
23.2719,366,215
26.9929,146,86
23.0696,142,91
42.6345,1303,826
28.3901,952,632
22.6516,204,125
33.0826,905,575
35.5703,268,188
32.5424,570,347
18.5946,3,3
25.0429,9,9
31.8004,2363,1509
34.067,836,562
21.0927,564,360
43.8518,566,370
54.8275,707,447
30.4804,369,241
24.1697,446,288
15.3034,51,27
27.1654,622,417
24.7902,150,94
27.9141,875,546
16.2972,75,46
34.3447,548,361
18.6651,119,70
20.4539,64,44
29.6243,34,26
36.5879,2161,1352
34.8127,180,129
27.0045,185,137
19.9781,237,139
25.0533,319,216
39.8297,383,256
18.1594,102,59
35.81,148,101
35.5213,278,199
29.7928,361,228
29.5923,1617,1047
19.8892,6,6
20.0272,13,8
23.7567,151,91
28.1114,160,90
36.3153,389,242
20.9619,325,204
12.9356,38,23
21.2876,8,6
34.7033,251,174
27.5446,76,57
23.4659,186,111
21.6592,194,116
21.4274,34,22
15.3435,47,30
19.5316,280,187
34.6149,1022,637
20.9691,397,254
32.6187,70,46
37.3106,85,56
28.871,706,447
25.1129,475,301
23.3505,98,57
29.3128,290,180
26.0872,317,210
34.2565,1000,647
21.4607,604,359
26.3934,290,179
32.6069,2563,1616
36.1077,505,302
12.0676,6,4
26.9144,23,19
20.0444,166,97
29.5347,22,18
21.3877,90,66
14.8611,42,23
33.841,305,187
29.9836,355,241
24.7825,357,226
20.2943,637,406
44.3452,226,138
36.4148,612,376
28.3603,136,83
35.2274,295,179
30.5848,666,419
28.7927,373,245
33.4308,305,174
38.1402,2136,1371
24.1448,153,83
22.9316,507,325
26.1178,640,410
25.1254,20,16
29.1601,1470,990
25.5019,45,28
32.6396,4278,2635
24.6543,916,569
29.9801,391,251
24.8432,50,37
36.7867,652,415
24.0003,360,222
18.3015,110,64
16.2312,122,80
28.4153,313,198
13.9622,20,13
34.9648,137,93
42.2993,1045,657
26.2567,257,160
14.5285,1,1
37.9658,519,345
34.1131,648,450
29.7545,298,184
16.8804,241,119
27.481,456,290
15.2147,38,22
37.2678,198,136
30.4897,680,410
24.5837,259,169
18.7366,98,66
27.7214,158,120
28.1822,297,183
24.6483,147,101
18.9629,112,65
17.9783,33,22
22.3888,420,265
24.0694,362,213
14.0447,1,1
31.6407,179,106
27.7932,473,288
22.3131,279,184
21.7325,98,69
34.351,456,312
30.4094,438,294
15.0564,7,5
26.4536,324,192
23.8026,302,196
28.9638,523,331
32.4297,459,286
26.8843,457,278
30.4902,149,99
42.2637,314,203
25.1357,227,147
26.3857,586,377
33.6213,505,338
27.9803,134,96
36.5844,402,254
30.6297,90,60
25.4368,602,394
30.8417,457,292
21.1695,579,371
39.2658,257,161
20.741,235,149
19.4597,66,42
16.8859,77,49
47.6581,1114,714
20.4969,427,282
21.6242,722,445
31.2808,502,296
24.3973,198,113
24.2705,356,228
30.4946,323,208
16.6691,67,43
33.6079,205,131
18.9144,37,21
29.8368,446,282
16.604,33,16
19.8377,337,239
42.5628,202,112
31.4183,452,309
25.9284,731,445
38.5204,1294,846
38.1924,3452,2219
26.4429,751,490
38.2862,2907,1853
25.0606,833,527
30.9368,198,131
26.029,105,78
30.4139,715,445
34.6968,623,374
14.7315,16,12
35.8845,717,447
28.7866,292,205
17.2016,6,5
21.4251,122,77
28.4101,952,584
22.2405,299,181
27.4756,1000,642
20.461,2,2
28.2501,89,71
41.5245,675,426
34.7662,466,301
20.7528,110,78
9.71628,6,3
33.9697,213,145
21.9279,256,160
29.875,229,146
32.5641,374,243
29.9398,19,17
34.9962,715,476
27.2153,156,91
33.4978,571,371
29.7087,562,347
23.5805,432,245
17.0966,77,48
23.1606,249,158
23.2783,713,452
23.6459,427,265
27.441,106,77
22.1184,318,198
24.3799,403,274
25.5797,213,138
26.145,475,313
18.4312,306,189
30.6083,167,97
30.7866,60,38
25.469,488,326
15.7151,33,22
38.3718,579,382
30.2433,159,114
36.4987,851,540
22.9866,70,46
19.8546,12,8
23.8369,210,138
20.798,333,191
26.2571,44,38
25.6528,872,532
20.1083,1,1
22.0158,58,43
19.4458,406,214
30.09,453,303
22.2733,753,502
22.2419,135,76
35.3652,416,293
22.1678,3,3
24.9743,23,19
13.9635,38,27
10.7086,2,2
35.3857,1247,781
27.4285,193,133
36.3144,653,435
38.8223,778,498
24.2979,144,95
27.7557,614,395
39.4409,917,555
32.7993,65,50
20.2075,2,2
27.845,217,147
27.2957,1018,653
31.0666,432,306
27.8327,316,191
43.3151,584,367
21.5798,293,175
20.9284,355,216
20.3601,74,42
24.7695,545,347
23.4113,105,72
29.9042,628,380
22.8434,1021,617
34.4004,807,496
30.8707,275,182
33.7568,493,328
35.0359,2232,1391
22.4108,286,179
25.7221,261,158
21.4834,164,107
31.1901,640,408
17.4873,111,60
31.9818,19,18
35.6429,696,473
16.2348,1,1
28.6989,451,288
16.6046,120,68
35.0428,436,296
28.1848,274,172
36.625,1718,1083
22.4866,1086,709
27.3298,520,366
26.284,171,103
31.4703,256,158
30.6334,790,503
35.1889,393,281
16.8709,227,125
28.6263,602,385
23.1547,42,32
39.881,431,276
30.0412,564,361
23.8576,644,397
22.5117,53,35
26.3303,328,204
17.9535,47,29
25.0434,647,393
31.2658,1449,894
24.8184,343,197
42.5866,554,327
30.9002,422,246
31.7857,479,300
30.6967,1547,938
20.0175,224,130
31.1947,439,262
30.8375,233,151
24.9638,133,90
33.3662,1178,753
29.2537,498,317
24.3549,20,16
30.2011,3033,1844
28.0348,914,588
29.3341,1432,871
20.7102,18,8
21.5226,12,10
50.3324,572,365
43.2853,187,119
51.8712,332,227
31.1793,1237,804
21.6885,332,194
31.878,1054,663
26.0474,571,377
32.5296,683,436
25.1095,161,104
34.531,689,422
37.5722,68,49
15.7778,221,132
28.6149,169,113
15.9446,13,8
27.2897,511,317
27.863,441,286
25.2996,1105,734
30.6373,529,318
41.7091,1083,690
10.4983,2,2
30.7638,398,244
21.8694,268,175
28.4644,28,15
14.762,1,1
35.1511,734,426
37.244,247,177
30.6568,405,271
45.9216,628,381
22.0951,147,101
13.389,1,1
33.9043,250,155
18.6163,185,98
20.797,107,60
28.3473,533,342
26.4537,138,89
46.4137,187,131
27.9222,316,208
35.2989,859,562
48.7705,640,398
41.4546,636,417
37.216,1779,1132
28.5536,318,194
16.2073,2,2
16.2445,26,15
20.1224,503,310
24.24,173,100
30.4324,793,462
14.1227,35,21
31.565,264,175
19.3498,302,177
22.5573,553,318
32.8978,517,335
32.9546,359,248
40.8194,97,77
38.2056,255,174
27.8401,23,15
19.8515,240,137
38.2196,1050,702
25.6872,723,436
36.4397,1387,866
32.1784,593,395
32.9068,822,556
31.808,128,80
20.6534,297,176
31.5045,852,537
22.4088,192,119
36.4253,827,505
23.4823,142,98
48.8999,1814,1114
22.1022,119,78
27.6658,372,240
32.3927,154,95
25.5061,500,313
25.4616,517,307
40.9821,98,68
32.1874,892,578
25.8144,47,35
24.1752,1,1
17.9873,88,62
26.8801,745,472
21.2401,248,148
35.8272,609,380
30.4197,101,74
31.6721,307,178
33.9441,360,233
33.5561,405,257
24.069,203,124
27.7886,670,408
26.1686,459,291
18.0749,4,3
34.0558,628,402
23.0687,228,144
28.8107,810,504
28.2941,568,355
18.1763,522,315
28.1759,333,221
24.6584,242,166
14.2662,1,1
36.5527,887,584
23.5906,158,93
23.1078,505,304
41.8689,1201,791
20.8588,151,99
26.7879,73,49
17.039,83,58
21.7684,151,109
26.0074,202,128
34.0138,1563,950
36.3365,692,463
47.7086,969,641
25.0507,347,231
20.542,17,11
32.9885,865,546
31.7799,1155,721
22.1348,218,132
29.2537,679,426
26.6272,176,110
20.7405,380,243
25.6184,739,486
28.6589,1015,629
34.077,176,112
29.5008,535,332
30.5099,863,566
24.2015,1267,808
41.0764,854,579
29.0492,204,140
32.1743,317,205
46.0369,1331,886
30.6519,258,165
19.0938,2,2
19.9477,102,68
21.9555,297,192
16.43,60,37
17.0694,120,75
31.3594,1908,1254
34.1139,1110,684
11.7532,4,2
18.4036,42,26
41.5704,525,346
24.8524,338,219
32.8079,1068,662
28.937,120,82
29.2477,287,203
15.4585,60,34
25.8223,265,163
24.8737,242,152
29.8654,584,358
50.0268,602,400
23.2912,439,257
19.6169,117,73
36.6053,741,472
26.3846,504,332
35.4261,733,451
25.1751,664,430
44.9687,449,276
28.2405,266,172
39.2273,275,176
32.0012,492,311
28.7165,692,457
22.9681,9,9
32.0971,1023,628
28.8539,558,356
25.8741,297,179
28.42,87,48
32.9712,1642,986
31.8057,663,430
17.3431,13,9
30.4636,177,126
35.7829,654,404
24.7364,699,415
31.7746,453,321
44.1795,2899,1812
29.4479,329,192
17.1334,28,22
26.6216,256,156
19.8211,67,44
38.4126,128,94
36.3094,959,669
25.6233,417,261
37.2224,1723,1068
23.0377,4,4
18.3582,70,49
37.5429,585,354
26.8551,381,250
24.4539,188,101
38.5755,900,546
26.4431,400,265
21.2618,102,73
25.4157,800,486
24.892,299,171
16.039,2,2
20.1373,265,172
18.339,276,164
30.5007,1138,733
19.5424,78,40
38.2699,1421,910
33.6545,62,41
26.5506,202,128
29.2214,417,264
13.4173,1,1
30.7829,1266,769
34.0268,626,404
27.5526,258,173
33.6031,511,329
15.5724,29,27
19.4714,78,55
29.6016,861,538
17.9252,7,6
21.2614,352,206
32.9017,469,276
18.6283,167,102
20.0699,169,105
25.7715,120,68
17.1485,42,32
40.0275,430,301
40.7161,2131,1342
22.4507,161,114
26.3473,328,197
28.4367,1532,1012
19.0809,2,2
22.2711,2,2
18.52,185,106
35.2567,461,309
20.6639,215,132
15.8063,3,3
35.9667,926,609
37.2811,400,265
15.3712,1,1
16.5228,144,93
28.3396,578,341
27.1538,703,432
20.3731,316,192
34.732,360,234
13.5788,174,108
30.6938,1439,923
30.9575,641,401
27.4629,1121,690
20.781,208,144
38.3458,268,179
27.6981,1481,945
23.8509,429,262
18.4037,80,52
27.9021,556,354
26.4333,127,85
28.1684,303,197
41.8417,1619,1016
23.7882,170,108
27.2449,684,441
31.7303,730,474
29.1449,1503,942
30.057,297,201
30.9536,200,138
29.8232,748,490
25.7147,80,67
29.1402,54,36
33.3918,9,9
25.3189,153,93
11.6208,14,10
17.406,8,8
36.395,570,353
22.2399,468,276
28.0404,1070,684
35.0566,1082,674
44.4167,660,430
16.2026,39,18
16.4598,120,69
17.5278,64,35
23.4934,916,588
37.675,620,375
27.149,618,372
32.232,848,509
35.2902,870,547
37.6407,227,156
29.4857,598,394
31.8046,281,147
14.5817,67,32
31.0776,373,236
37.9282,803,494
45.9334,695,454
23.7094,365,236
32.6924,238,156
17.3655,154,101
30.0933,1758,1138
32.461,704,438
23.7602,39,26
25.8231,178,107
31.2319,289,195
22.4858,376,246
32.3605,301,197
39.9159,432,311
32.8748,532,342
26.2775,61,44
36.1174,297,182
26.7196,459,276
36.1277,579,378
25.6619,1200,807
32.9972,100,83
15.917,31,23
36.4498,2133,1368
25.1034,125,92
27.4318,1293,820
36.1017,75,57
22.1418,176,102
24.0146,202,124
26.872,245,155
40.6674,287,183
30.9469,278,193
20.6759,24,15
15.325,59,34
26.823,36,27
26.4875,283,190
18.4622,502,301
22.1216,140,80
33.7164,1480,903
30.5998,374,238
26.0106,136,91
36.6008,1502,938
26.3504,617,384
34.4244,449,291
25.904,626,377
25.6985,579,359
23.2689,554,321
13.2906,6,3
30.96,103,69
26.8946,194,142
22.5109,266,176
17.9522,55,36
23.8149,180,116
16.2227,37,25
16.3056,4,4
22.9981,2,2
24.7602,128,97
22.1989,330,201
29.1482,403,231
36.4614,748,490
22.9512,172,106
25.1703,242,144
35.3082,472,303
39.8117,550,349
24.9653,67,42
31.2071,1339,821
18.6764,64,42
18.1824,91,55
16.8686,78,51
14.6421,25,19
25.7624,210,134
29.6417,624,400
12.8962,42,28
36.2584,22,17
19.5917,146,99
25.2395,263,185
20.6809,439,283
11.2242,5,4
37.0821,669,432
24.7193,181,108
28.7767,234,158
25.8769,522,347
39.362,156,97
28.4222,1359,864
26.454,1040,661
24.1645,466,312
22.6268,10,8
17.9824,28,15
23.0627,246,140
27.1169,401,252
32.6271,341,213
20.8401,113,67
30.2278,561,328
35.563,942,601
29.2334,314,195
26.9267,369,230
24.4113,476,314
18.2389,394,254
25.7105,635,386
26.5949,998,580
31.1664,2513,1610
19.9963,405,255
26.2272,86,62
36.5048,708,465
25.0987,194,141
27.8827,247,153
31.7694,765,476
19.3924,40,24
28.2238,459,304
23.983,117,75
22.2775,219,143
38.6137,834,532
18.0464,18,13
18.5101,18,14
23.6368,80,50
29.424,250,169
23.7171,294,161
27.3199,179,105
30.3179,170,110
26.4895,217,146
17.328,16,12
19.5945,6,6
15.9982,20,12
18.7501,155,91
17.8658,160,103
32.853,219,128
28.4814,50,36
21.7494,187,125
19.7468,460,290
21.1764,525,299
20.1596,5,5
20.9102,331,195
26.5753,176,109
25.2683,472,333
29.1914,913,583
33.8813,548,323
24.9026,415,267
32.684,1073,705
14.7762,1,1
20.7461,488,280
14.4247,4,3
21.9671,77,66
30.6615,540,351
17.7217,38,22
31.2586,435,288
44.8833,460,283
23.2032,103,78
28.572,59,50
36.0692,949,594
21.4803,46,31
25.6671,421,283
23.7956,261,151
37.7382,1050,658
21.1928,250,173
23.2764,1013,630
22.3287,493,314
32.6931,1110,688
39.1558,999,607
32.4024,121,80
28.9457,673,412
23.1889,314,182
26.1777,743,442
21.3547,7,7
30.6151,393,271
35.1925,931,573
44.766,1180,752
30.7623,164,106
28.1467,951,606
42.5496,186,121
21.9725,48,29
19.9804,11,6
23.7449,133,77
27.5576,230,164
20.6869,322,218
20.5356,2,2
36.4196,783,538
16.5437,197,124
24.6011,596,372
28.6647,129,83
18.2956,62,40
26.3053,180,108
28.8778,143,93
26.724,166,109
30.002,2032,1271
35.5405,88,44
25.1809,391,245
13.6775,49,29
22.7363,80,55
38.2621,299,184
21.3902,154,106
20.4872,67,44
31.7621,889,575
15.2757,103,64
50.3549,249,181
31.4542,1831,1136
21.3177,71,42
27.0793,22,13
38.5925,1688,1013
13.9424,1,1
31.2244,868,542
21.5098,277,167
16.834,198,107
35.4018,482,321
17.1685,33,23
26.3207,889,559
36.848,134,76
13.7344,1,1
34.7389,352,232
24.4072,230,144
40.1734,704,431
16.4714,1,1
15.5773,207,121
28.4342,175,118
33.9177,998,662
19.5925,219,126
27.3586,307,179
30.5176,1273,824
34.1108,334,235
27.9191,562,383
19.9898,215,138
22.4925,916,582
38.087,715,452
33.5402,590,371
12.4993,1,1
30.7007,971,644
27.1904,968,581
19.135,1,1
25.9468,258,161
23.1242,230,155
25.8798,272,175
23.7584,150,110
24.6276,488,322
17.6144,27,18
20.4292,435,257
36.8572,295,204
31.0775,496,307
20.4828,206,120
23.7426,67,46
29.8333,377,254
34.5659,1041,661
15.9632,1,1
54.5084,977,613
23.8489,135,92
34.3411,437,264
29.536,856,548
23.7143,351,214
37.6292,678,436
34.7317,81,49
34.0059,143,89
19.4611,247,170
22.5289,166,114
25.4672,167,85
28.6094,338,225
26.6625,166,105
27.109,804,516
23.9766,131,79
31.133,801,498
33.058,112,76
22.3744,3,3
28.544,7,6
25.8852,169,110
22.6253,13,9
15.8352,64,36
27.4274,649,389
19.7551,133,87
28.9539,288,180
29.4248,808,498
27.5292,240,165
23.3785,22,20
31.3516,371,238
22.9907,100,73
19.1756,106,69
39.1251,196,142
29.8648,53,33
27.2284,163,109
33.274,244,162
33.5529,968,628
23.7497,374,238
30.1235,405,274
32.0593,394,271
43.2145,1372,904
32.5679,469,312
37.0069,819,523
30.6465,902,602
11.0188,27,15
15.1732,40,24
32.5828,412,266
39.5473,2306,1496
11.114,8,5
30.8547,283,192
27.6022,668,392
37.3416,244,157
22.5123,837,553
26.1134,666,422
26.8192,190,117
22.8914,471,280
19.2109,257,153
30.2104,837,548
42.4685,193,137
35.5122,1273,830
28.3339,961,621
28.0881,30,21
33.0424,1250,790
37.5208,918,575
33.1143,1187,718
34.9047,262,173
34.3267,562,333
23.6053,65,37
29.6504,534,316
25.9383,491,324
23.6902,461,292
25.0536,895,554
26.9617,352,242
23.6976,88,65
21.908,99,52
27.8806,176,119
45.8825,1092,680
29.1923,545,331
23.4142,576,368
13.523,35,19
16.457,19,16
26.9311,240,159
11.4285,56,18
16.6937,1,1
24.975,477,317
22.6322,2,2
28.2488,224,151
17.6485,130,74
29.582,41,27
26.0947,202,124
24.6795,365,243
31.4117,817,502
51.6501,636,391
34.0923,1404,896
25.6862,573,366
29.0954,948,620
35.8103,735,456
50.582,726,502
29.0902,1199,737
30.1081,329,200
14.5225,65,43
35.7259,449,280
37.1984,422,279
31.2041,1163,735
40.9804,7,7
44.0966,1579,944
27.1345,324,208
28.609,790,495
21.7257,140,96
29.1902,862,560
28.4308,1333,839
18.0428,4,4
31.1288,958,620
17.6623,5,3
33.7858,84,58
24.1269,144,95
23.9135,453,286
24.1033,270,164
24.237,574,367
29.4383,151,95
16.3831,195,131
17.9012,52,24
15.3867,73,46
24.3768,178,109
20.2936,118,60
13.5391,7,5
28.1104,281,167
27.5045,495,311
27.6601,860,536
26.3411,50,34
24.748,18,18
29.2324,480,320
24.2971,381,223
27.6258,228,145
43.6601,264,180
33.7517,113,83
35.9676,223,132
20.0245,49,35
23.5889,390,232
30.7134,942,622
30.2483,977,620
20.5636,46,25
24.4101,169,108
29.4207,1382,894
28.8258,314,189
30.654,1247,784
31.7645,1303,838
41.7865,1058,679
23.4963,240,158
42.0368,2499,1596
36.0499,538,348
18.7353,253,154
31.8663,194,131
30.4705,344,234
26.0503,1150,730
31.9369,432,276
29.2942,122,82
28.2196,3,3
32.5485,308,198
33.1109,227,146
35.5689,595,384
27.2611,1119,735
34.7365,1133,712
21.7016,170,113
35.6139,774,480
29.5324,1072,652
33.9504,807,507
22.9855,533,322
31.662,450,292
25.7734,335,203
37.0928,1473,972
17.0475,25,15
33.1556,124,76
31.4456,1168,752
23.9356,736,471
27.6716,1370,912
16.101,1,1
22.0128,114,65
58.47,309,194
18.3836,535,320
17.3957,112,84
34.5496,756,474
32.0174,1285,822
31.3924,2140,1343
27.1449,391,251
32.3069,271,184
37.5753,464,288
25.1763,135,92
24.4123,329,206
32.67,718,446
35.5927,163,106
36.1402,293,167
15.4077,86,51
26.5537,122,77
19.9102,7,6
33.7993,118,69
24.7113,495,281
22.3341,118,71
44.4874,48,34
35.7113,923,622
14.5149,3,3
21.8098,759,492
37.3016,388,231
23.5108,111,80
30.0535,193,129
22.9985,207,135
37.9822,428,259
18.0708,15,9
34.1658,3350,2149
43.5929,260,167
26.4588,125,70
17.1667,31,25
33.2107,553,354
21.2534,13,8
33.3574,1260,820
24.8125,285,178
33.6386,46,31
32.4103,1188,756
18.526,20,14
20.2133,133,91
31.2983,186,124
25.3107,276,174
22.4051,61,44
18.2724,210,151
29.1578,287,183
33.9012,416,247
28.0646,620,393
26.7733,174,101
20.9646,300,188
24.7273,541,352
26.413,487,328
26.1198,251,152
14.9604,100,67
24.4887,38,19
20.5905,206,136
24.7611,577,367
22.2977,159,103
34.171,514,356
22.4445,303,199
24.3434,408,236
35.2641,718,456
23.3899,325,179
17.8915,100,54
31.0376,59,36
30.6068,458,314
37.9735,544,345
36.2053,3162,2004
49.1745,1332,861
34.7779,93,61
37.178,1393,885
49.1643,1863,1178
35.2717,806,498
32.057,1038,636
29.1204,1116,697
33.6584,837,531
27.3355,101,55
16.5828,8,5
50.8089,436,269
16.9306,77,47
26.9747,477,309
51.3175,264,179
37.8787,1169,755
23.4774,50,38
20.8988,153,90
17.1636,137,95
30.8585,503,297
42.5105,113,75
34.3906,554,328
52.4816,859,560
30.176,271,214
13.1636,13,8
30.311,524,348
31.2016,72,54
27.3213,458,303
27.0899,187,118
23.739,193,115
19.6614,132,80
36.3965,314,189
31.1623,436,292
22.3723,372,231
26.9989,286,201
22.3959,316,205
37.6394,954,633
24.4789,51,39
38.4348,293,195
27.2662,223,132
23.2778,131,79
21.6346,9,8
32.8955,471,313
28.0315,250,161
23.9864,127,80
22.8522,115,81
24.9518,292,195
35.6,1660,1065
45.8124,1361,832
35.6916,1268,803
25.4881,685,424
17.0582,159,103
28.7776,583,361
19.7326,63,40
28.6679,18,16
38.6769,275,167
24.7378,125,76
27.8201,406,247
36.9095,2190,1374
14.0875,23,11
26.2356,22,15
29.6399,424,278
37.1315,960,602
63.2895,619,433
19.9287,3,3
33.4337,77,48
17.3646,107,71
28.2113,172,112
24.6837,231,147
22.9066,122,82
25.9192,613,385
24.1932,536,305
12.4506,6,5
22.9989,137,78
16.4777,121,80
32.1585,231,147
23.4585,257,179
25.6046,141,88
24.6585,291,184
17.3864,49,35
25.9618,123,69
21.2146,1149,722
36.2602,525,334
38.9943,1266,819
30.2357,297,186
16.5949,1,1
28.5946,876,541
35.1988,402,282
30.1502,1647,1012
25.0679,377,230
21.9238,196,115
33.4819,176,107
32.1377,962,599
28.5327,156,99
27.7911,285,197
21.1843,43,28
46.7191,185,125
29.0716,260,166
26.0543,7,6
31.8022,344,199
21.787,185,116
29.6641,230,139
32.4852,730,473
45.5187,224,175
31.178,1007,651
41.7535,1412,914
39.285,120,69
23.3732,324,215
26.9307,642,368
26.0262,59,41
13.4286,33,18
39.6217,289,203
30.7178,94,70
16.4626,76,45
16.6976,19,16
37.8927,664,414
32.2327,197,125
19.7278,104,59
32.0952,1581,1005
28.8845,143,86
29.7225,1430,942
33.0069,881,544
29.2558,891,559
22.9979,1012,632
24.0041,480,307
42.791,415,279
28.4015,94,71
41.0605,1604,979
36.5792,686,469
31.5706,1538,1005
12.2034,3,2
25.7776,189,120
43.5342,2260,1440
41.9021,65,41
21.3613,87,65
24.4611,623,389
20.9641,224,153
33.7674,403,281
23.8454,452,290
29.7313,431,275
23.8832,39,25
29.0226,249,164
27.9025,163,84
31.3788,222,148
29.4337,300,192
10.563,1,1
12.7424,1,1
30.3438,355,223
37.455,1322,860
35.6037,1031,652
26.6512,627,395
20.57,2,2
35.9162,521,345
28.0314,359,222
38.1697,837,544
17.5473,36,20
37.0137,274,176
20.5474,45,37
25.7048,361,228
35.4928,1242,771
34.9464,1110,699
19.2986,324,194
21.9361,230,131
18.2798,34,23
41.0108,683,437
22.0163,267,144
29.1376,432,285
26.4693,130,87
31.3729,45,31
17.879,95,52
25.1347,920,581
31.2868,322,216
22.0119,230,131
33.3232,172,100
14.7043,81,54
15.8409,48,27
16.1074,6,6
18.3827,88,62
14.4945,5,3
41.4622,85,68
17.4847,92,69
36.9293,665,424
25.7098,129,86
28.291,507,303
14.615,1,1
26.7698,306,203
11.8765,25,18
24.1073,554,371
29.1619,1187,791
15.6361,4,4
30.985,937,600
33.3948,608,407
20.8369,194,119
30.4369,641,406
34.5398,220,150
27.5866,266,181
20.3145,151,94
25.4999,201,130
45.4689,1474,957
19.1102,148,89
22.6477,18,20
52.3652,828,551
31.782,454,309
21.1175,312,191
22.1902,353,211
26.3913,43,39
25.4492,45,24
31.8622,316,186
24.6538,239,161
18.6673,179,119
34.1132,215,145
33.5434,901,595
35.19,773,494
22.5821,163,108
19.3808,224,143
25.2705,530,339
34.7281,427,282
20.0631,47,26
28.1949,305,193
24.2322,43,27
23.8533,42,27
28.0143,819,526
42.9325,464,307
38.4702,291,195
26.0903,451,279
22.1345,90,62
36.0608,1641,1080
31.1255,142,95
38.925,147,109
15.4672,38,20
30.6447,144,103
26.9603,63,53
21.3211,324,184
37.7563,38,27
24.9832,159,97
27.4072,76,53
42.1099,2305,1469
25.023,406,276
28.4728,336,222
29.5644,1183,741
16.5523,6,3
18.5325,79,51
32.6131,237,145
19.9184,244,143
26.0132,129,85
22.5705,511,314
22.9651,317,185
24.5062,28,17
40.5097,571,379
34.3573,2171,1345
36.3864,1835,1210
13.5857,9,8
31.0434,196,154
16.1584,90,50
26.0649,87,59
33.506,311,182
23.5722,6,6
24.2392,134,84
28.0851,327,196
34.7454,74,61
41.1737,1347,897
30.0715,268,173
28.7398,950,598
23.6592,499,294
21.1729,155,99
30.3402,566,341
26.4277,380,242
17.1071,1,1
40.4497,1225,773
25.0186,591,374
19.549,268,162
24.0204,1262,820
29.1655,1429,890
27.4871,321,211
25.9981,252,167
31.2571,1141,736
32.312,790,504
42.7366,551,337
33.5742,593,382
33.8989,577,368
38.6054,770,489
25.774,315,212
24.0833,123,84
41.5955,164,119
28.1969,389,249
18.0245,114,65
42.512,519,332
26.2391,290,213
27.5284,82,43
13.5513,1,1
25.066,961,619
28.3604,371,231
21.2641,524,328
12.5849,2,2
32.5597,904,571
36.3755,687,469
9.59695,3,1
11.2897,1,1
26.7937,306,171
16.6868,180,107
35.8502,63,49
42.0571,1388,847
44.1147,465,298
29.1863,319,211
33.8142,84,61
43.5966,491,333
35.7379,1853,1210
24.3975,397,248
46.9616,1211,761
36.2213,2077,1298
27.0571,1869,1158
32.6227,1447,891
17.6598,14,8
17.9925,107,68
32.6203,1817,1147
33.1427,425,263
54.28,428,259
32.9503,947,585
18.8576,229,143
23.4274,2,2
22.1664,892,557
27.0447,20,13
24.3386,102,59
40.4197,1725,1095
32.4021,99,61
22.6431,110,60
21.4094,105,80
20.8701,415,271
31.9087,505,310
22.7527,100,59
27.0722,1107,677
17.6659,335,218
28.1951,687,451
31.1166,210,131
35.2258,1207,769
21.5732,611,369
27.8558,303,199
40.7329,336,217
31.1636,718,444
27.723,611,399
34.2028,583,381
28.6819,203,140
16.8954,30,21
21.4454,30,17
35.5654,1707,1083
22.8409,10,7
27.8313,983,614
24.7194,197,134
32.8714,386,264
20.5164,31,16
32.7422,979,663
11.2282,1,1
19.4394,170,108
12.9253,5,3
23.396,235,161
28.5957,778,477
14.8756,15,9
26.3253,86,67
27.7998,258,161
17.0111,7,7
38.732,1319,846
18.846,33,23
29.1287,822,520
29.9909,105,72
27.8335,1564,1002
34.7058,394,230
37.727,1041,659
58.4554,656,433
23.1812,187,110
27.3232,316,226
25.7864,378,242
29.7705,242,153
20.8741,125,81
19.3545,144,102
18.2672,73,39
27.9113,257,181
