21.2878,20,3
33.1025,179,61
31.8853,477,95
17.5658,382,152
34.2736,232,47
36.2836,462,62
30.0832,59,17
22.8508,139,12
32.7736,1155,134
28.4366,942,220
22.4927,641,65
25.0201,602,97
28.4819,49,12
37.045,76,25
21.2486,82,9
18.2738,43,2
28.3601,336,46
15.7555,108,19
19.5111,44,0
22.7923,334,64
30.1361,268,122
26.066,357,47
30.4303,74,18
40.5196,119,16
28.2887,111,52
21.3112,96,17
19.7482,176,117
25.6245,872,284
13.0144,27,2
48.6735,462,132
22.2757,250,20
23.16,624,200
38.6845,574,84
10.5753,5,1
30.1795,945,353
16.9969,35,9
20.0683,133,21
39.4024,412,58
22.2311,364,26
17.7583,17,11
22.7277,128,44
13.7724,86,0
46.6572,853,183
22.8464,59,7
25.3194,113,18
14.0313,53,26
29.589,296,155
16.8166,251,29
29.4302,1192,166
18.3259,339,31
35.989,147,29
31.3674,909,282
24.1886,167,60
41.3328,1118,103
14.1474,56,3
21.1067,69,19
18.6405,106,6
23.5223,501,63
12.8148,8,1
16.2673,62,1
23.3522,216,10
25.5286,93,16
42.093,1021,110
29.6475,496,34
28.1525,460,44
21.9516,99,11
32.8257,1026,204
23.2176,230,18
32.9445,586,67
30.0525,181,41
29.8198,383,102
33.5594,391,58
23.2966,16,6
23.4919,883,203
24.0879,96,5
25.9391,457,77
31.1101,355,34
27.152,376,62
55.1368,331,63
12.1727,9,1
12.8843,106,15
22.9566,392,89
21.4338,268,60
24.2798,741,107
23.5568,175,6
18.2159,32,7
27.3517,235,107
30.9771,1138,225
11.0013,26,4
29.6846,170,41
28.0605,423,54
16.8965,54,9
25.9718,212,12
15.0758,64,14
35.2494,66,30
17.2372,230,52
17.8255,148,33
12.9188,50,7
37.3872,680,203
27.7588,128,38
16.7025,48,8
39.415,122,30
33.1202,914,287
18.3069,290,45
52.0414,344,135
25.5825,16,5
22.1763,202,13
25.3006,381,31
24.7518,494,39
12.0469,121,7
27.2473,251,42
16.8738,98,23
29.0738,1037,387
42.1997,453,96
27.631,206,20
34.0839,127,27
18.4535,87,16
4.96415,6,0
15.1826,4,2
46.3856,571,142
23.891,708,34
43.0606,63,15
33.3156,943,106
21.6689,173,28
19.8939,82,9
15.0746,126,14
24.8168,33,3
17.8432,188,25
25.5908,255,64
16.3195,19,7
15.0741,145,15
27.1852,26,8
25.8734,486,69
28.6767,280,104
20.1072,157,34
20.0064,49,12
19.8271,28,7
22.2577,135,10
20.0167,163,30
19.4172,4,2
13.8257,102,10
36.2002,695,115
21.1763,61,15
19.4536,860,182
43.3967,326,135
7.65632,8,1
6.87428,2,0
14.4047,85,16
22.001,34,9
19.6849,178,48
57.8371,794,186
11.1457,22,5
18.6085,62,4
26.6714,840,26
28.6594,289,41
13.8041,36,1
38.6722,246,18
27.0533,265,107
21.7823,511,71
16.9199,151,13
37.2056,267,86
13.2733,7,2
30.8603,647,130
14.7149,8,2
28.5875,55,11
33.8473,650,33
27.0051,221,49
27.5209,198,55
23.8209,513,59
24.4776,497,69
33.6857,572,182
25.3925,244,50
13.8145,13,1
52.6608,759,123
16.3892,92,44
18.5725,123,31
42.2044,379,58
22.3152,141,33
32.5346,1110,322
18.6148,91,13
26.287,132,30
18.0079,184,19
16.6566,208,7
18.447,136,23
6.56761,3,0
36.8626,154,44
28.9002,641,140
21.6587,205,71
17.2911,188,16
18.8877,269,57
45.2647,1141,52
13.6466,87,17
24.7497,153,35
20.373,374,12
15.0603,13,3
15.9968,47,3
16.5596,120,30
20.0043,504,187
20.2415,154,6
22.324,78,3
32.2459,821,179
22.2677,415,26
16.6386,39,1
18.407,5,2
32.4924,243,94
25.4484,230,32
21.4709,73,20
30.0183,99,17
22.6775,315,29
35.4587,498,52
21.331,193,42
26.4418,47,7
12.4035,21,11
18.57,224,39
18.7167,29,0
12.7889,10,3
31.658,208,15
31.7617,187,23
24.7837,277,11
21.0009,284,3
20.0836,24,7
17.5629,299,32
30.7464,59,9
20.6782,51,8
39.3716,159,28
20.4081,554,134
50.1939,130,16
44.2315,411,155
30.8058,455,91
33.7683,644,24
3.61259,2,0
25.5049,75,30
5.80596,2,0
26.8501,240,65
15.5013,78,10
30.4079,292,13
34.1189,140,20
19.3807,193,52
21.5087,474,45
17.9921,37,0
27.1425,157,48
24.8694,275,67
7.30369,15,1
25.3297,211,18
18.0409,33,2
32.4657,381,72
34.85,378,66
50.9913,866,110
23.3734,57,13
60.3498,600,116
23.3223,161,75
31.3963,360,55
21.1905,88,16
22.6749,229,32
17.81,67,3
19.5363,134,19
26.8785,388,101
32.1778,375,29
14.078,36,11
28.673,85,16
24.75,342,133
20.1027,217,26
36.2144,700,82
22.4728,194,4
16.1616,22,5
40.7865,124,14
20.4779,298,106
16.9186,39,2
25.7942,331,74
23.0291,1085,148
21.8328,91,26
15.0288,80,19
19.8172,211,20
31.5041,358,134
4.67306,1,0
16.9885,81,15
14.8932,78,14
12.4639,28,2
51.8493,420,111
34.6342,333,25
21.0523,79,31
19.2283,63,1
15.7453,138,17
23.2461,119,19
17.4867,52,8
29.4656,496,151
23.7872,322,12
46.2709,668,195
18.5849,48,10
13.7506,11,0
31.459,66,10
18.6142,184,26
23.6713,359,69
21.8721,796,246
25.9392,1340,352
21.5707,254,102
21.8437,102,29
14.6378,6,0
22.9611,266,43
18.3108,76,8
20.7256,301,24
21.8874,175,46
4.34024,6,0
26.5761,47,3
29.6058,353,170
27.7098,320,72
20.4056,99,14
16.9577,50,8
23.0284,434,181
48.2549,373,109
29.6735,296,65
28.1404,103,15
34.7094,371,49
16.8171,70,5
34.5723,315,163
11.6676,6,0
25.7911,692,242
25.3389,667,171
24.16,227,44
29.586,185,89
28.039,425,198
24.4001,319,106
18.3941,106,26
34.4526,189,78
9.35006,22,2
20.8205,203,35
28.7679,210,94
33.8162,1011,337
23.1094,749,75
42.4928,66,20
23.9814,70,14
12.5179,41,9
30.8126,604,160
31.0142,847,179
22.8033,386,117
31.1815,412,43
17.1624,65,8
19.3549,144,39
18.3241,121,26
10.3746,7,2
22.7925,486,205
20.5537,35,10
26.9616,698,31
24.0214,257,20
3.7454,1,0
12.343,64,3
19.9321,361,28
28.4032,120,13
28.2122,391,56
18.8013,28,7
16.0032,128,5
29.7738,1151,140
6.17621,1,0
32.1855,2686,548
23.9709,140,12
15.839,73,37
25.1939,518,191
20.7612,204,40
25.4219,896,275
24.2138,60,21
20.3664,95,6
15.4274,34,6
20.628,172,40
32.0542,419,89
25.9957,827,53
34.7601,333,60
32.5273,558,141
26.6681,94,3
19.087,247,100
19.9644,217,21
12.6196,2,0
18.2923,314,70
27.7437,190,35
28.9019,911,263
16.8755,153,9
26.1688,74,14
34.9875,974,127
34.7563,219,63
19.3757,11,3
26.1535,240,56
23.291,390,87
27.6191,144,44
20.6224,75,15
23.3092,167,28
25.1264,144,25
15.0531,80,24
35.6408,153,32
28.4746,166,25
7.2046,4,0
25.9596,595,300
13.0963,60,13
42.9946,539,66
22.2818,143,14
20.4673,221,34
28.2453,403,141
24.4279,334,126
36.4045,531,128
26.3126,688,242
24.6223,199,62
18.0042,140,22
53.44,689,115
16.6103,47,8
25.4627,362,43
21.9332,111,30
33.1056,717,208
20.2939,25,11
38.2987,826,275
16.4499,11,0
13.1509,47,3
20.0985,205,87
18.7966,213,45
27.8762,432,9
22.3837,654,133
19.8912,487,56
10.7663,30,10
34.5851,141,5
21.5076,657,35
30.23,247,73
16.2946,139,23
22.8756,36,15
32.253,370,100
23.6328,145,8
24.5291,924,78
14.8791,14,2
21.6135,407,30
37.1206,207,23
24.7562,689,87
36.4969,298,46
16.366,110,11
25.2576,190,24
25.8567,158,7
27.1099,468,136
28.2476,745,97
21.5376,71,19
35.3523,266,26
34.8567,366,152
26.7443,390,62
42.0376,315,32
21.8825,123,19
34.6322,29,9
16.0234,19,3
22.0669,197,14
25.3958,214,29
25.0124,1180,353
24.3524,10,6
35.5929,284,67
18.1973,63,22
22.6616,593,83
23.4797,142,34
26.5165,426,143
18.7724,256,33
28.1925,613,23
30.2837,197,42
10.8047,22,2
38.1374,163,20
20.997,198,54
23.5189,85,28
13.8689,32,8
2.00448,1,0
28.294,997,150
18.8136,161,29
27.0515,674,45
13.0869,20,3
28.0352,621,61
19.3916,48,18
26.299,346,56
33.9228,591,112
15.3564,65,3
11.1646,57,5
8.87193,2,0
23.1071,365,111
31.5417,591,104
27.695,402,31
40.9894,639,36
44.2567,2040,576
11.5131,58,11
27.2035,93,13
10.7636,13,1
22.5428,211,74
24.1509,348,73
31.2584,347,133
18.8971,45,4
15.7184,111,20
31.6724,423,148
22.6115,342,57
25.4808,310,20
29.312,536,67
35.0665,62,16
19.7077,304,40
21.7589,238,20
19.8969,69,7
19.8826,320,108
30.353,403,88
26.5198,182,12
31.7772,149,31
18.925,391,64
19.9326,331,18
29.5333,570,91
19.8524,177,29
30.7837,16,10
15.6568,54,1
12.28,20,3
27.7923,350,58
21.3675,25,12
16.2999,103,26
17.7736,198,22
21.2309,215,49
37.0463,935,216
35.6273,86,39
26.6939,773,142
27.793,308,70
19.2287,163,28
34.1941,671,77
33.85,472,147
20.082,359,9
26.6126,189,46
20.7942,248,49
29.2919,216,49
10.4559,9,2
29.2484,279,59
12.4556,8,1
25.5444,431,125
19.5966,277,23
29.4887,736,123
15.9114,33,9
23.7285,473,67
17.212,117,9
19.7915,59,8
22.3181,220,62
20.4921,81,15
29.7081,426,29
35.2186,632,210
31.661,315,40
17.8695,55,1
30.142,383,19
26.2956,435,87
26.2831,542,56
25.1831,367,90
15.4853,74,9
19.9494,244,16
13.114,102,5
16.7925,94,4
12.9468,50,2
37.2918,120,34
32.35,705,67
19.1046,69,18
26.7638,600,82
22.2014,266,13
6.45112,4,0
30.2375,137,27
34.0672,523,137
42.4927,587,136
20.0572,400,22
22.7969,228,75
26.4742,259,39
24.8305,148,27
22.7976,27,4
30.8551,479,18
24.5679,211,55
18.6627,331,70
34.4124,710,153
22.7808,362,26
24.5282,365,31
24.5166,3,2
25.8958,54,26
29.8406,41,21
19.4094,276,57
26.2718,471,65
20.7266,238,32
21.9894,104,22
32.1354,432,95
32.6644,31,7
21.2935,31,7
19.4875,227,21
27.436,30,15
27.704,222,41
19.8111,101,18
12.4893,21,3
32.5792,194,51
11.2349,20,1
34.05,120,26
16.3731,223,16
21.8174,461,29
26.6904,194,52
33.8846,349,76
22.0001,81,13
18.9802,4,1
25.2799,469,82
20.8808,234,51
23.2467,606,172
48.4142,399,124
23.1808,111,33
42.2474,155,39
26.0185,276,34
32.7249,702,165
21.4353,66,11
23.0691,417,88
30.3985,588,86
22.2975,3,0
25.0064,465,194
23.921,54,9
12.7023,103,8
24.8145,201,30
6.52289,4,0
31.827,44,13
15.5363,48,12
27.8936,625,195
20.6475,135,29
32.7367,423,83
33.5626,431,96
23.784,125,35
28.1932,569,207
31.2952,278,7
26.0455,357,53
25.6877,336,34
19.8641,6,2
25.5788,182,26
23.7428,150,13
31.9417,505,84
3.87941,1,0
23.1963,492,13
39.5775,110,35
28.1194,132,67
25.4633,185,36
50.0729,511,104
28.0905,759,149
27.3365,75,27
23.0952,494,83
29.2021,289,50
6.51382,6,0
26.3658,98,34
17.8692,273,24
9.34151,4,1
12.2781,33,5
30.2861,242,52
21.961,104,10
22.6161,67,16
15.9667,21,3
25.4183,298,39
20.2935,111,25
23.0378,209,66
28.0452,434,25
16.0414,62,12
22.131,96,21
23.8375,248,81
47.7543,602,148
28.2104,634,136
35.8103,389,28
12.6237,122,24
17.5378,89,17
29.4462,698,25
34.8966,1179,158
19.8008,130,17
13.2237,168,7
18.1409,122,23
22.8969,249,57
30.0367,530,212
30.655,217,71
21.8391,214,49
21.9642,518,40
24.3511,188,12
16.374,255,15
20.8559,151,35
37.4465,595,83
14.436,64,16
34.3639,732,181
32.441,1157,227
28.2689,119,9
25.661,140,33
12.2198,37,3
21.4965,151,27
26.9221,525,187
23.1942,22,7
23.4379,210,30
30.9163,799,262
18.2105,249,67
23.3899,121,14
18.1407,146,25
21.7641,171,28
5.25266,4,0
31.1766,502,220
35.6297,98,32
27.0436,251,29
27.3543,329,38
15.6486,58,6
22.2336,75,15
24.1207,22,8
27.143,499,144
37.2132,1004,187
39.1519,209,51
16.2919,79,14
26.9824,157,25
6.19919,3,0
45.6485,337,37
18.482,196,49
28.6618,94,10
17.6733,168,27
42.5592,446,20
22.9556,115,10
12.2945,16,2
14.3311,97,11
24.8265,580,68
16.1645,79,25
13.1859,52,7
24.5274,132,7
8.49621,5,1
28.1974,506,109
17.065,70,7
31.5411,147,33
16.6629,98,26
17.2257,284,19
29.6079,297,118
29.4902,78,13
37.27,787,225
23.1926,227,103
24.1923,311,117
29.3591,1054,136
28.7263,395,48
15.3686,43,5
29.9084,516,61
13.3247,75,20
25.5501,317,9
34.4033,640,37
25.6853,238,27
26.5137,137,10
16.7452,67,9
20.6299,203,20
36.5505,792,233
4.72913,1,0
15.4942,37,21
20.8416,214,34
38.7616,318,61
33.3523,1128,231
24.1112,417,210
8.70831,18,1
31.9174,171,40
17.3488,45,1
14.1268,21,3
33.3257,333,22
14.4354,32,8
11.8698,40,0
15.392,13,0
22.6101,57,4
27.5656,338,70
35.6156,476,78
24.3267,2,1
23.0906,452,151
14.5486,25,12
24.6928,576,42
16.004,67,11
26.5357,101,25
12.2946,7,2
27.9177,361,111
27.379,392,76
30.2051,373,168
18.6996,245,42
28.3353,343,41
57.8664,315,77
16.2139,154,19
17.3191,81,15
22.0711,494,120
26.9798,244,41
29.3849,1285,452
27.532,821,340
18.5767,214,38
18.2422,332,5
13.7312,30,9
19.6797,71,12
22.9949,428,145
21.9334,106,9
21.6051,152,6
23.6342,73,3
13.0647,31,8
14.4891,31,8
22.6069,205,17
44.5094,1063,210
5.8265,5,0
17.1359,59,10
27.2131,208,75
21.5821,131,47
15.6302,84,28
31.1591,190,3
28.2368,785,214
43.3797,97,29
20.9114,315,116
32.3854,280,110
10.9053,28,2
9.46354,14,1
24.8761,76,7
15.4576,69,11
35.0809,193,63
27.7193,501,42
32.2532,324,123
33.0723,629,145
11.1713,39,1
31.891,506,43
21.1212,224,13
37.6308,98,33
22.7495,70,10
37.3553,288,44
23.5034,335,52
28.3526,758,95
39.8594,513,179
29.4899,423,117
19.761,158,9
30.8592,1073,358
20.5207,133,43
27.2984,850,373
24.8044,58,20
21.1418,147,77
15.9302,113,47
22.0983,131,42
29.1296,137,22
26.9112,210,56
25.3245,241,14
25.9872,182,65
19.5428,218,61
18.8917,178,1
21.1433,104,13
21.0202,573,26
32.5496,308,48
21.995,30,9
12.6937,55,19
26.8348,305,38
20.6589,72,23
30.6502,444,116
18.4211,430,148
22.1532,143,52
20.0453,101,26
11.7638,37,4
18.0872,173,17
30.4648,203,64
33.6637,355,52
28.4248,276,47
10.0931,15,2
30.5001,851,312
20.3762,286,43
21.4156,184,27
32.2882,1183,502
21.3912,481,49
26.8841,468,63
29.269,10,4
20.7662,243,47
15.5858,124,34
28.6502,117,13
46.4066,999,283
22.744,471,59
25.0551,538,64
19.028,166,10
44.4295,528,97
23.3225,147,23
22.6658,319,97
10.1272,25,5
22.4261,201,98
33.3558,1176,150
22.7919,166,23
19.7163,509,16
20.2392,51,14
19.6354,80,12
13.6938,3,2
4.33285,1,0
23.4178,77,20
15.8246,24,2
20.7339,237,79
15.2977,80,31
30.8787,229,75
5.56668,4,0
26.3239,827,62
20.2672,2,1
20.1271,312,57
33.3129,202,61
44.0415,120,31
26.4274,378,70
15.686,24,3
39.1499,365,107
23.9768,422,85
17.2818,269,3
20.5594,432,59
18.7379,135,39
17.2655,81,15
39.1379,487,75
3.02167,1,0
33.4963,439,63
30.3242,511,43
23.9968,486,59
27.8976,126,33
22.4276,59,11
14.9422,83,18
20.5604,28,14
15.0969,87,35
18.7761,157,1
18.6741,311,53
19.9162,101,22
16.3879,13,3
27.1175,133,44
22.0441,69,38
26.9992,919,63
22.1346,121,16
23.0406,189,19
22.8187,714,112
36.0264,247,41
18.8971,36,3
24.6734,175,54
33.7885,540,89
17.2163,171,47
29.0683,354,50
41.8879,1474,134
41.7107,393,32
23.9928,27,8
7.85477,27,1
26.2127,141,28
30.7069,159,24
31.7087,365,90
22.9503,69,7
16.501,72,14
24.0203,148,9
29.8645,74,10
28.3799,117,28
11.5789,17,0
40.2833,393,98
32.6545,197,23
16.236,102,2
22.1769,134,28
24.7651,248,16
17.3499,66,27
13.6728,80,2
24.8708,628,125
18.0674,135,18
36.9507,647,188
20.8296,501,36
19.7149,84,15
26.979,325,71
19.0352,291,80
22.0562,166,29
29.6553,61,20
31.6587,767,50
31.1194,155,18
22.7523,362,105
30.1888,413,141
21.3384,304,35
29.6041,164,48
20.1969,44,13
12.818,25,1
27.9481,62,19
18.1156,134,6
25.7262,798,187
16.8877,45,0
23.3553,636,130
17.7457,104,19
25.6578,194,19
15.0416,25,8
34.2015,1098,258
29.2136,275,26
30.4379,716,104
20.5628,253,82
18.7793,32,5
14.9513,16,6
14.3337,105,1
15.7177,32,2
23.4782,144,15
17.7673,237,28
23.6034,422,49
28.7638,403,84
11.7668,53,8
22.3568,362,27
17.0541,14,4
16.7969,74,13
16.912,58,4
41.0182,731,261
13.5413,30,3
15.4549,171,48
40.5449,737,81
43.1362,304,18
23.9571,106,35
24.2529,743,108
27.3401,1341,198
23.6663,99,36
20.6705,169,39
20.7641,26,7
31.3924,303,39
20.9002,138,2
33.7459,298,23
14.2505,37,3
22.2563,144,61
26.7223,160,28
18.5491,99,23
12.3113,39,5
46.8905,40,8
15.7831,1,0
21.1658,343,50
21.5726,171,29
20.7144,60,4
10.3919,27,1
20.8604,95,6
37.7015,570,102
17.7242,158,55
26.7085,145,55
22.4453,174,40
25.3719,403,65
14.9086,105,8
25.611,186,39
28.7278,487,155
26.034,426,51
14.9076,59,6
10.211,39,12
19.1736,36,8
43.4781,366,122
25.2974,252,63
41.0622,48,11
28.8743,698,20
40.5746,471,206
20.9102,85,14
35.9155,331,126
17.4961,57,1
27.4968,203,12
12.7836,27,3
22.2224,10,3
20.3988,35,11
24.3823,386,69
27.9188,289,84
24.5968,771,189
18.1056,70,9
25.4485,681,153
13.9288,62,20
23.7526,158,45
29.3459,156,17
16.8418,142,5
19.0467,321,23
10.6675,24,4
18.3859,159,11
40.4252,216,30
23.8774,375,37
14.0985,54,6
15.6513,53,6
14.3394,43,9
27.9039,457,44
22.1527,57,9
19.4804,195,13
13.0792,39,2
28.6866,127,64
10.9413,9,2
17.1488,127,31
32.5371,57,33
29.9734,418,66
17.3074,174,15
28.1864,188,27
26.4633,99,11
14.0301,2,0
26.3692,144,23
29.1091,166,23
20.5603,237,37
16.7524,114,12
21.3585,39,6
6.81064,1,0
21.3759,489,49
25.7348,227,33
29.5688,167,16
16.0167,151,9
15.3362,8,0
21.4268,37,9
21.3126,220,23
22.3633,220,49
18.9717,125,4
18.166,52,9
22.2691,49,6
32.6006,55,13
35.22,490,122
17.9158,9,2
31.6286,419,41
27.1261,251,66
18.2581,51,9
25.2985,610,90
15.8689,67,27
23.2654,104,48
25.6104,363,26
23.8102,601,104
8.68013,2,0
25.4078,514,103
48.2178,868,221
25.1007,92,7
23.0411,272,31
23.2077,265,71
20.278,200,67
15.6744,41,4
25.3208,187,14
29.3894,71,13
10.6645,20,8
26.6807,403,6
27.229,300,79
26.7097,50,10
16.0239,1,0
34.6855,230,46
24.7632,411,166
6.99784,15,1
21.9312,545,173
14.5018,134,11
28.1868,719,178
18.1217,241,42
24.8291,421,49
10.9161,19,2
35.4807,807,154
31.3962,605,89
19.131,24,4
16.7086,132,16
9.51529,38,1
33.25,441,95
22.4079,347,83
21.1404,363,64
22.6718,840,34
20.2095,163,14
22.8416,110,11
46.6511,142,30
20.5931,106,50
32.1894,394,18
28.7814,762,216
27.6109,391,48
36.5188,77,9
30.3797,308,81
31.0486,531,23
24.5038,88,21
28.4453,1223,313
18.1257,106,25
25.2551,37,7
40.9123,812,298
16.0074,12,3
20.6629,159,12
34.8414,18,3
21.3207,88,19
31.2433,397,58
29.8901,251,35
19.7352,95,18
33.0173,514,46
37.4543,599,197
19.4159,178,26
21.5088,30,5
25.2273,306,131
23.3328,14,4
17.9467,99,28
27.6129,878,266
25.9779,386,28
32.4467,193,39
6.43753,3,0
21.3344,92,10
23.2123,239,113
11.3959,10,4
18.4521,211,96
27.0439,354,91
20.2378,54,18
19.4816,76,23
34.0629,66,18
26.1072,351,19
20.7768,121,53
20.1704,37,2
18.778,211,60
16.9743,113,15
28.4044,374,62
6.85516,15,0
41.341,625,111
32.9239,135,29
16.9904,132,3
24.5949,222,73
13.8418,37,0
43.9354,14,10
28.3816,318,66
17.4611,143,36
18.5039,182,37
36.9151,148,30
11.5626,5,3
40.1815,609,106
25.3092,524,73
20.6182,241,20
26.0612,22,3
19.4658,67,16
27.9416,327,41
20.8273,444,96
33.0491,469,47
13.017,34,2
21.6334,364,55
14.6804,69,13
21.0733,135,39
32.1196,469,175
36.0826,48,20
21.351,16,9
22.742,462,55
9.38,3,1
26.5944,147,35
26.2529,273,53
22.9531,167,18
34.9149,524,26
16.3497,132,38
13.4433,12,3
23.9625,98,22
27.9819,643,67
32.8168,465,94
15.5624,89,10
22.1575,171,43
25.1335,191,39
19.7706,338,53
20.9058,464,22
24.1441,267,23
32.6322,618,54
23.8482,1350,295
52.4476,1473,146
26.9313,428,73
8.78343,13,0
21.706,74,13
22.893,157,35
35.5881,228,19
27.5375,219,73
16.5772,124,14
46.4551,303,30
28.8939,287,57
30.4349,911,262
23.6569,170,33
16.1388,18,3
12.1839,20,0
28.8667,698,166
30.9413,732,75
28.8739,1018,28
21.9626,340,57
27.5236,404,79
20.3652,43,16
28.0821,860,38
22.747,70,11
21.0805,572,19
29.0984,742,139
20.1029,93,3
31.9687,338,135
30.7688,117,35
28.444,1495,144
24.2691,256,54
7.97486,11,5
31.4321,195,16
19.0122,271,11
30.1158,95,20
9.37429,6,0
30.2181,162,20
27.5657,416,100
16.8677,19,3
29.5547,562,89
21.1523,53,3
15.6986,80,16
18.0351,103,12
29.1895,519,132
2.79697,1,0
24.0245,52,11
17.8523,40,8
25.1032,6,4
5.46619,1,0
14.3566,32,3
28.3777,765,213
19.8799,58,4
29.5741,244,43
42.7042,580,23
28.7669,632,171
10.3287,2,1
42.112,65,20
47.9547,84,16
17.8549,17,2
26.8961,138,9
24.8254,209,13
23.2071,45,8
25.5357,76,9
22.8584,483,86
18.3962,2,1
17.4047,63,3
30.0203,292,165
42.807,385,66
39.3806,404,111
12.0886,15,1
15.1762,126,41
17.0917,222,15
14.6448,27,2
26.9397,129,47
11.8612,3,1
18.1826,262,109
26.8321,190,32
21.7669,147,15
13.9863,29,11
18.9422,194,60
22.3676,241,33
27.9808,432,315
19.3537,65,8
19.6124,151,28
20.7304,290,77
24.1136,113,35
13.4484,51,6
24.7144,734,170
19.6181,160,8
7.28509,2,0
24.7825,173,47
22.3272,169,31
25.3942,458,142
22.8082,244,89
15.8704,42,11
41.6481,582,61
20.3637,141,37
22.6056,75,4
30.5413,386,53
23.1907,920,65
20.1998,57,20
21.1164,171,6
36.5325,587,270
30.2117,695,39
23.8492,189,76
13.2009,21,3
19.2521,216,23
25.8464,151,26
14.31,11,1
25.1706,104,16
16.7323,28,13
22.6809,177,35
15.1925,133,21
33.8355,210,36
26.9805,47,8
15.9997,81,10
26.9238,96,23
15.359,38,3
19.5711,11,9
30.8787,511,99
9.29213,1,0
13.5787,76,7
4.32286,5,0
30.077,188,50
16.7115,112,31
23.6703,418,65
29.4457,297,135
29.1591,473,67
14.4751,21,1
29.9198,689,86
13.9129,41,10
16.5835,186,48
26.9245,264,18
10.8202,29,2
36.1459,674,275
23.5101,677,84
15.9204,83,8
12.624,29,10
22.0487,209,97
12.7016,34,1
24.7091,220,91
27.7568,142,26
18.1373,230,29
31.0809,192,9
19.095,105,3
38.7929,361,87
25.4372,132,10
17.6078,145,24
33.4878,513,44
24.3175,59,13
21.9495,121,18
17.2533,33,8
17.9397,162,11
13.1336,20,6
16.7533,10,3
14.9963,81,21
17.7501,119,7
28.2211,257,86
27.9282,242,95
26.8425,379,80
39.5625,50,15
18.8182,63,8
53.7959,215,40
22.6119,152,66
24.7343,28,5
22.4482,114,19
23.354,125,16
21.6575,163,59
27.484,54,8
27.9313,315,51
19.619,104,41
28.4544,648,309
12.4819,2,0
22.9975,337,48
16.2409,43,6
21.6877,24,8
24.7398,69,10
29.04,75,2
18.7734,199,39
13.8489,49,14
12.3466,34,3
33.1317,398,95
19.2793,153,23
35.6736,83,21
27.6589,658,218
23.1224,343,80
23.6429,63,25
4.13613,1,0
14.9014,3,1
26.4757,412,40
35.1315,791,23
15.7598,4,1
23.4128,244,30
47.1813,408,107
15.6275,27,0
34.0506,1157,119
19.6263,154,6
29.9281,300,39
41.0713,567,85
50.5853,381,67
4.74847,4,0
27.6573,63,11
22.6986,267,57
17.0639,85,17
12.7411,44,4
28.0356,700,154
27.5935,228,17
39.5583,549,59
26.0634,235,13
31.5663,117,22
13.0776,18,1
27.8136,1059,317
27.8261,407,40
24.8411,275,113
3.18364,1,0
26.5017,392,86
21.2884,281,30
13.889,11,0
27.1834,781,217
34.3685,201,40
32.1219,470,130
29.5762,113,28
12.5787,89,7
21.7851,47,17
28.142,54,11
25.0771,912,147
20.3138,31,12
21.3086,392,18
23.8258,409,10
25.2957,543,54
19.6587,231,36
16.708,133,2
35.9446,225,13
19.5194,411,37
26.2412,679,255
34.6228,199,41
47.4793,581,92
13.6351,1,0
23.9709,118,13
24.8405,774,166
23.1034,89,6
12.591,11,1
16.0602,279,3
27.7273,685,69
23.4744,475,105
28.693,237,54
28.6426,108,3
22.4822,191,34
26.142,173,21
23.3315,317,66
20.6384,600,138
32.6217,289,3
30.6128,550,173
17.9109,70,6
18.1186,158,27
28.0265,727,347
23.1816,284,23
17.5502,29,4
24.5885,681,75
29.4307,224,34
29.7324,226,102
29.7387,276,64
20.6871,75,2
21.009,70,20
6.12942,1,0
26.8048,481,136
37.4343,707,203
33.2537,48,16
15.2221,55,18
29.6571,757,156
27.408,674,79
16.0487,55,4
25.1537,632,179
25.9654,701,269
16.5425,56,6
23.1941,402,61
30.5718,180,36
23.2829,149,37
27.2676,888,227
34.0534,228,31
34.1366,814,396
25.743,664,117
20.0637,193,47
25.4377,107,19
19.8487,230,48
23.6679,76,10
11.1883,31,9
16.4645,19,3
17.0144,90,0
32.6631,965,206
19.5223,1,0
25.3197,409,219
25.6457,520,49
19.3109,485,184
11.7038,50,10
32.3433,39,7
21.7338,82,7
23.8232,821,115
17.4631,190,42
18.6022,281,35
23.2859,245,77
30.2489,122,19
31.246,43,18
20.59,74,16
17.3115,24,6
32.3126,741,90
19.2073,32,4
25.9024,279,80
19.7449,43,16
14.1255,6,3
25.1496,248,35
21.9196,44,5
38.3442,423,72
29.4775,672,250
30.3454,330,91
36.3983,1784,270
15.2029,50,8
45.0011,578,52
21.1077,7,3
41.6466,471,155
10.1748,14,3
34.361,437,170
20.6706,142,42
23.2178,167,22
18.4174,98,27
39.4629,285,54
13.2838,24,0
33.8515,115,21
36.0025,526,53
20.8509,80,29
9.05885,19,0
5.61198,6,0
27.9496,40,8
25.3764,62,12
19.6349,244,15
14.0296,74,9
25.4376,521,145
20.1342,418,132
17.9004,165,2
27.5878,729,232
22.3285,518,201
26.5336,446,79
22.9186,98,11
16.2592,16,2
37.4913,368,187
37.025,609,116
15.8664,77,11
35.957,272,89
21.9592,287,41
23.2925,139,33
23.2889,159,5
25.8815,390,63
17.645,295,4
25.3408,192,84
28.014,44,6
25.3161,102,12
21.0184,109,33
31.4318,257,43
25.4671,68,23
17.6635,113,15
24.8402,275,90
19.3369,178,20
23.0916,305,46
32.0883,1063,462
12.7567,25,4
36.4058,662,287
